C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_41_734.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_41_734.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_41_734.jpg, -0.2978751, 1, 0, 30.19523
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_41_837.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_41_837.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_41_837.jpg, 0, 1, 0, 30.18578
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_41_939.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_41_939.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_41_939.jpg, 0, 1, 0, 30.18966
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_045.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_045.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_045.jpg, 0, 1, 0, 30.19024
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_148.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_148.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_148.jpg, 0, 1, 0, 30.19021
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_254.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_254.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_254.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_363.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_363.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_363.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_470.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_470.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_470.jpg, -0.0309621, 1, 0, 30.19004
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_576.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_576.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_576.jpg, -0.347335, 1, 0, 30.16198
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_680.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_680.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_680.jpg, -0.3378849, 1, 0, 30.18193
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_788.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_788.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_788.jpg, -0.04909318, 1, 0, 30.19053
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_42_902.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_42_902.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_42_902.jpg, 0, 1, 0, 30.18975
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_006.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_006.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_006.jpg, 0, 1, 0, 30.19017
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_110.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_110.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_110.jpg, 0, 1, 0, 30.19033
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_212.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_212.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_212.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_315.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_315.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_315.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_419.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_419.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_419.jpg, 0, 1, 0, 30.19026
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_524.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_524.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_524.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_627.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_627.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_627.jpg, -0.27357, 1, 0, 30.1727
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_730.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_730.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_730.jpg, -0.5790435, 1, 0, 30.13429
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_835.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_835.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_835.jpg, -0.2995878, 1, 0, 30.19262
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_43_940.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_43_940.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_43_940.jpg, 0, 1, 0, 30.18657
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_049.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_049.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_049.jpg, 0, 1, 0, 30.1896
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_161.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_161.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_161.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_271.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_271.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_271.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_375.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_375.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_375.jpg, 0, 1, 0, 30.19036
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_481.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_481.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_481.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_582.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_582.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_582.jpg, 0, 1, 0, 30.19079
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_695.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_695.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_695.jpg, 0, 1, 0, 30.19032
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_808.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_808.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_808.jpg, 0, 1, 0, 30.19016
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_44_920.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_44_920.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_44_920.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_034.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_034.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_034.jpg, 0, 1, 0, 30.19018
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_146.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_146.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_146.jpg, 0, 1, 0, 30.19025
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_259.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_259.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_259.jpg, 0, 1, 0, 30.18909
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_369.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_369.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_369.jpg, 0, 1, 0, 30.18934
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_481.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_481.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_481.jpg, -0.1656546, 1, 0, 30.1827
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_584.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_584.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_584.jpg, -0.369165, 1, 0, 30.16374
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_687.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_687.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_687.jpg, -0.1019709, 1, 0, 30.19143
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_793.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_793.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_793.jpg, 0, 1, 0, 30.18981
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_45_903.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_45_903.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_45_903.jpg, 0, 1, 0, 30.19026
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_008.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_008.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_008.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_115.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_115.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_115.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_226.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_226.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_226.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_335.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_335.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_335.jpg, 0, 1, 0, 30.19027
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_444.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_444.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_444.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_553.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_553.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_553.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_659.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_659.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_659.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_764.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_764.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_764.jpg, -0.1831797, 1, 0, 30.18141
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_872.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_872.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_872.jpg, -0.2258184, 1, 0, 30.18646
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_46_982.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_46_982.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_46_982.jpg, 0, 1, 0, 30.18843
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_095.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_095.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_095.jpg, -0.1560792, 1, 0, 30.18665
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_208.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_208.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_208.jpg, 0, 1, 0, 30.19012
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_318.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_428.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_428.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_428.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_540.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_540.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_540.jpg, -0.0513501, 1, 0, 30.19082
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_651.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_651.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_651.jpg, -0.3834429, 1, 0, 30.15974
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_752.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_752.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_752.jpg, -0.3552537, 1, 0, 30.18305
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_853.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_853.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_853.jpg, -0.2708378, 1, 0, 30.1894
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_47_958.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_47_958.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_47_958.jpg, -0.3562917, 1, 0, 30.18653
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_061.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_061.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_061.jpg, -0.04759795, 1, 0, 30.19024
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_164.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_164.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_164.jpg, 0, 1, 0, 30.1897
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_269.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_269.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_269.jpg, 0, 1, 0, 30.19022
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_373.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_373.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_373.jpg, 0, 1, 0, 30.19047
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_474.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_474.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_474.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_579.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_579.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_579.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_683.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_683.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_683.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_786.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_786.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_786.jpg, 0, 1, 0, 30.19029
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_48_897.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_48_897.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_48_897.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_002.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_002.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_002.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_106.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_106.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_106.jpg, 0, 1, 0, 30.1903
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_213.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_213.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_213.jpg, 0, 1, 0, 30.19032
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_318.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_318.jpg, 0, 1, 0, 30.19028
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_423.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_423.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_423.jpg, 0, 1, 0, 30.19034
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_524.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_524.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_524.jpg, 0, 1, 0, 30.19031
C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\center_2021_01_16_20_29_49_626.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\left_2021_01_16_20_29_49_626.jpg, C:\Users\danikhan632\Desktop\term2_sim_windows\data\IMG\right_2021_01_16_20_29_49_626.jpg, 0, 1, 0, 30.19032
